-1.096834621856889423e-02,2.081961661630222626e-03,-6.659270450182175295e-04,9.552311601956903556e-03
5.667601364395069216e-03,-3.597047190902336739e-02,-2.154774259592799005e-03,3.245764480422109327e-02
4.396285259474263900e-03,-1.516741277876821996e-02,4.047320417880220962e-03,6.723807101413716882e-03
2.058550534322920941e-02,-1.029014911891841869e-02,-5.195820005672413359e-03,-5.099536218638420736e-03
6.431783701964281785e-03,5.958584770844336555e-03,-1.873775299770148728e-02,6.347384524892818632e-03
6.401108645958443824e-03,-1.798882892671442579e-02,-1.809801291475746305e-03,1.339752157223176275e-02
4.016915459289110285e-02,-9.964449325817833006e-03,9.873188690341183280e-03,-4.007789395741445659e-02
1.187107572272674133e-02,2.356004997968444512e-03,-1.112545098809472263e-02,-3.101629732600461042e-03
2.246064746970116016e-02,-2.559333314838480814e-03,2.034870774838682620e-03,-2.193618492970143136e-02
1.413316458593268099e-02,-1.962288755587182285e-02,7.222662266411042017e-03,-1.732939296471863733e-03
-2.053801306330287763e-02,-6.568327380313160845e-03,9.074148577772825006e-03,1.803219186584323688e-02
-4.233216299749528039e-02,-1.064277440500039170e-04,-7.847962200197084598e-03,5.028655294174208534e-02
-2.586493213519723555e-02,1.179925344704323316e-02,-1.906331100351354307e-02,3.312898969166753332e-02
-1.444869462682837023e-02,1.388928815707642962e-02,3.442570416368757446e-03,-2.883163946616784309e-03
-1.719588079545815093e-02,-1.410206372372049821e-02,8.831824254832211160e-03,2.246612026434643625e-02
2.199829653176569449e-02,-2.092068680735462149e-02,8.403810940061396187e-03,-9.481420664472495208e-03
-1.032833998785330151e-02,-1.478348694323241598e-02,7.810067319188230932e-03,1.730175961189743886e-02
-6.091745138243987411e-03,-1.204092040139552455e-02,-3.600257254738760838e-03,2.173292279437834262e-02
-1.431738895386268189e-02,1.085415209082285677e-02,6.226640115647486299e-05,3.400970461883340290e-03
2.853515818332317752e-02,-8.057708930910133932e-03,-2.356497331882122410e-03,-1.812095192053094980e-02
1.706350017792033352e-02,-5.603912365582671730e-03,1.867581524393442400e-03,-1.332716933673109769e-02
1.287769581940746699e-02,-1.069602352051155815e-02,2.044193991588042717e-03,-4.225866290483945922e-03
6.031038943802142192e-03,8.475326554988180452e-03,-3.970274767209961558e-03,-1.053609073158033940e-02
3.613616665616357221e-02,-1.435214141350686819e-02,-1.054865704237623915e-02,-1.123536820028038161e-02
1.578930666575062078e-02,6.497347223860908648e-03,2.402787373675995073e-03,-2.468944126328753708e-02
2.359732818836164907e-03,-1.536741846729625972e-03,-7.873380867641910710e-03,7.050389895535356596e-03
1.064241885433000502e-02,-7.428307151747292995e-03,-4.285284324168430153e-04,-2.785583270165877413e-03
1.051122629609460568e-02,-1.435039039708335858e-02,-9.315004734312013965e-04,4.770664574419907454e-03
7.247176472452150631e-02,-4.177590821849077457e-02,-5.380524460348630120e-03,-2.531533204568180845e-02
-1.669168887618071792e-02,1.657250188102886001e-03,-6.798977520454442015e-03,2.183341620853233161e-02
-1.363096619885001458e-03,3.572466782230809129e-02,-9.268653443888498836e-03,-2.509291775853464759e-02
2.146240978943405806e-02,-7.682577091607153616e-03,-4.605745630116455172e-03,-9.174087067710586310e-03
-1.751398459916644890e-02,1.897272486782484655e-02,5.195747486130973709e-03,-6.654487754789433808e-03
-2.156881867138688708e-02,3.251815674298019244e-03,7.337752368645128649e-03,1.097925062844371837e-02
-1.580708006627557297e-02,1.218844574084823433e-02,-1.549004526731963477e-03,5.167638852159281947e-03
-1.007706561609480155e-02,1.744935482927471512e-02,-1.135440549464618309e-02,3.982116281466302476e-03
4.492729078748606414e-02,4.221685723372638026e-03,-1.442982384490825928e-02,-3.471915266595033966e-02
1.881997179219888766e-02,4.465520083242215804e-03,7.747790737428633841e-03,-3.103328261286963582e-02
-1.246129138255411793e-02,9.925309836851360992e-03,-3.820962383662543371e-03,6.356943929365225718e-03
6.683063427548953210e-03,-1.161309972613105632e-02,-1.186898959303080668e-02,1.679902589161296964e-02
-2.411016745902882022e-02,-1.319597777197066210e-02,-1.218643146066142411e-03,3.852478837706563297e-02
-9.189095568187857430e-03,-5.088795976255202670e-03,-8.443119829685775610e-03,2.272101137412879321e-02
5.202297041345315884e-03,-1.170552861756095700e-02,-1.751409072883834683e-02,2.401732230505407642e-02
-7.062708137003853581e-02,1.180664568975027355e-02,1.768667843811832716e-02,4.113375724216994378e-02
-5.627222133849572178e-02,-8.926401522309300018e-04,6.100989418285734413e-03,5.106387207244089677e-02
-5.870399401330928663e-02,5.307229906466672670e-03,2.148629795120768262e-03,5.124813431172203781e-02
2.216758969069847901e-02,1.500532362207551013e-03,-8.090398104023215770e-03,-1.557772394888279691e-02
2.922686580852354096e-02,6.945527674785691684e-03,-1.059086478400814331e-02,-2.558152869930104684e-02
-3.645228530549644158e-02,3.718507739316900124e-02,-8.589504381761873392e-03,7.856712294089332818e-03
1.562382014975664292e-02,2.839891979776486275e-02,4.689388651659531955e-03,-4.871212859918098992e-02
8.040177255194935193e-04,7.731176500101134309e-03,8.836724120597987120e-03,-1.737191834621861636e-02
4.165454204922198339e-02,-1.424805341225674274e-02,7.275448301955827861e-03,-3.468193693892099305e-02
5.908872278135459538e-02,-6.084379119300854788e-03,-1.159659066598991116e-02,-4.140775299606378607e-02
5.227861118632898957e-03,-1.018263892448017550e-02,1.003878004208484621e-03,3.950899801638826404e-03
8.805008269424543024e-03,4.420372357217423713e-03,3.461121802068160315e-03,-1.668650242871007675e-02
-2.147028570674393982e-02,3.360005412073218539e-02,1.357427547980985354e-02,-2.570404389379818411e-02
-3.271349966033452322e-02,3.983298340555957440e-02,2.976614321973559615e-03,-1.009609806719838875e-02
-2.554055412842816050e-02,4.280975287119995892e-02,1.136577593468432804e-02,-2.863497467745605013e-02
-3.172688839485652418e-02,3.899871654664595344e-02,2.430020836637259221e-02,-3.157203651816192086e-02
-1.063724809686880830e-02,1.282923120850554786e-02,2.008508797713995549e-03,-4.200491909350756795e-03
-4.661036065000109113e-02,3.833178638368181512e-02,6.036952011135038147e-03,2.241622255184180183e-03
-6.278603882805487701e-02,3.997627806323560129e-02,3.935779484702817306e-03,1.887398128011638990e-02
1.899828505802690290e-02,-7.661909296263928922e-03,6.631939823711266620e-03,-1.796831558547424060e-02
-1.302073817190037286e-02,7.076241046464889703e-03,1.937593740749523133e-02,-1.343144028205982277e-02
1.047665009561033617e-02,-5.037910873480983334e-04,6.903053853374161407e-03,-1.687591286163645302e-02
1.663924437673860481e-03,-2.864448647658851890e-02,3.517328336764718663e-03,2.346323370214994236e-02
1.602227128119455835e-02,-1.728479921409441233e-02,2.666789568855911299e-03,-1.404261635956101329e-03
2.657321095573595207e-02,-1.920036468014636732e-02,-6.305669205362469942e-04,-6.742279355053344692e-03
2.358223226916712073e-02,-1.837062346679524914e-03,-1.377625120232458221e-02,-7.968918720163000596e-03
1.850498634007235283e-03,-2.596117116673667471e-03,-2.457151710074034702e-04,9.913336536738379893e-04
3.298406483950840073e-02,9.767645650874822935e-03,7.273156867807872676e-03,-5.002486735819115793e-02
2.084941073007376758e-02,2.468085408318972888e-03,-7.129915748415533230e-03,-1.618758038997715476e-02
1.920671122591689761e-02,-2.477818251443654474e-02,9.111347983239193732e-03,-3.539876694719504974e-03
-3.111539773986177204e-03,-2.136047304639464989e-02,1.231022919799015791e-02,1.216178362239055642e-02
-2.585966615038364294e-02,-2.811072966551275004e-02,8.903975326260924264e-03,4.506642048963559882e-02
-4.209123011515189527e-02,1.564199960562422109e-02,-1.309883280850610877e-02,3.954806331803379510e-02
-4.016054170711001736e-02,1.478550824681733496e-02,-1.817579195448195545e-03,2.719261265574091785e-02
-2.112077122593307779e-02,1.452894355159252068e-02,6.126996032734238068e-03,4.648316416062785996e-04
-1.062605294549037044e-02,-1.024519337512081081e-02,7.195276213113134360e-03,1.367597010749811368e-02
3.098556948382748949e-02,-2.741154714732800535e-02,8.860411643096081924e-03,-1.243443397959558515e-02
-4.537216158171338172e-03,-6.840225709623657703e-03,2.449643314719386015e-03,8.927798553075606824e-03
-7.899593673611860628e-03,-1.061541551391302022e-03,-4.744220168798194553e-03,1.370535539380136718e-02
-1.174818846779205825e-02,-4.848818153642638941e-04,1.193469404277730387e-03,1.103960087887861062e-02
1.545561338521422856e-02,3.098722813464576883e-03,1.543596370846922776e-03,-2.009793256952570675e-02
1.465358552669674373e-02,-1.394438356241977338e-03,5.318119034639372592e-03,-1.857726620509420404e-02
2.699676047984388410e-03,-6.486945654657533082e-03,4.029666733297516783e-03,-2.423971266243793205e-04
3.439318675280178365e-03,4.773012742096755662e-03,7.731993889290216058e-04,-8.985530806305933732e-03
1.055102110147764644e-02,1.148947019403299052e-03,-6.048997737675010020e-03,-5.650970383205955634e-03
2.733003502797338828e-03,3.363617212596861725e-03,3.371216421296532179e-03,-9.467837136690748778e-03
2.323939633890711315e-02,-5.748757260316647751e-03,-4.005093524118675911e-03,-1.348554555447179296e-02
1.333648964229150642e-02,-7.722682504443534497e-03,1.643038765440163170e-03,-7.256845903288134010e-03
2.773261413023563396e-02,-2.329937840682342817e-02,3.533874905074792239e-03,-7.967110628486935575e-03
3.661650357041506404e-02,-2.821144237577097660e-02,1.471015680062036195e-03,-9.876076874706060313e-03
1.735991285542010706e-03,3.157080458468813737e-03,-7.385106152961656151e-03,2.492034408950837780e-03
-2.552814920647553110e-02,5.319401877835434889e-02,-7.329948031386331227e-03,-2.033592154049252559e-02
2.579969524589633550e-02,-1.458714931786482018e-02,-2.699185143490907845e-04,-1.094262741368240421e-02
-4.431016935384417960e-02,2.164352055080448825e-02,3.720186923824301238e-03,1.894646187921538230e-02
-2.152405840405611018e-02,8.698326497840891056e-03,6.386636699237905213e-04,1.218706823629143836e-02
4.451331981873714490e-03,1.313154441786489220e-02,-7.885701159272787836e-03,-9.697175240465753798e-03
2.266789126197956902e-02,-7.068801060539311835e-03,6.799326901157304662e-04,-1.627902289155597551e-02
6.931144886769918974e-03,1.001680078104772061e-02,7.302264736340447100e-03,-2.425021040415815954e-02
2.516653321699381315e-02,-3.557097174932763537e-03,-1.527400556923914042e-02,-6.335430472821863661e-03
2.349666343841541952e-02,-2.197458510873194395e-04,-2.042083493818069515e-02,-2.856082649147397533e-03
-1.445394436681664112e-02,2.326432432814469400e-03,-2.002127833935762533e-02,3.214879027335978273e-02
-3.535905657396339833e-03,-8.322636219863208812e-03,-4.847169675391518016e-03,1.670571155265107577e-02
5.734942762147964695e-02,-2.332236770233222373e-03,-1.322998305221602215e-02,-4.178720779903045274e-02
3.147419722991632446e-02,-1.299747432813910765e-03,-1.738654864385495366e-02,-1.278790115324754915e-02
-5.013485848326139360e-02,1.927987192007803163e-02,2.260132637002511703e-03,2.859485392618076049e-02
-3.092070226087238749e-02,-1.535907185303659554e-03,-4.729768682517327023e-03,3.718637812869335368e-02
-2.960858464156001634e-03,-3.324865443445656349e-02,-3.063206723073160116e-03,3.927271962168588093e-02
-3.476878327921576264e-03,-6.551189054150622151e-03,-2.089362124223970076e-03,1.211742950629613944e-02
-2.311497613609177562e-02,2.190726985242377398e-02,3.265937288828109548e-04,8.811125547852338962e-04
-7.347785110202155467e-02,6.628479489971982053e-02,1.570639350494416127e-04,7.035992267252043873e-03
3.048545181722397621e-02,3.147962523693400433e-02,9.698298322579675806e-04,-6.293490688641596720e-02
2.571998726513411229e-02,6.309264669442125190e-03,1.458293100379371571e-02,-4.661218293836990462e-02
1.976147067654477479e-02,1.297531228005810271e-02,9.412994714813233826e-03,-4.214977767141617898e-02
4.337694437794070712e-02,-1.199795079918423990e-02,-2.833881661894349559e-03,-2.854511191686205304e-02
4.505188932392777817e-03,-1.279381118249609504e-02,2.389421051016397349e-03,5.899201199086923780e-03
1.225239190452565713e-02,-9.268919763837042691e-03,-1.380202477312767947e-02,1.081855263243907718e-02
1.988327866438871494e-02,2.856708729952643633e-02,-1.519073107793437842e-02,-3.325963488598078499e-02
7.346008173552348933e-03,2.665339496910079306e-02,-1.165795800847720456e-02,-2.234144513417582467e-02
-8.200067843117343422e-03,2.929274653157023026e-02,-2.827888235867697178e-02,7.186203670224027701e-03
2.090853026907681100e-02,2.632936529024834660e-02,-6.750306501872206308e-03,-4.048758905745302589e-02
4.109691994897441553e-02,-4.858320795098122931e-03,-2.310621599346411245e-02,-1.313238316041215326e-02
-3.728160318758711594e-02,9.221145512293433405e-03,-6.583476788395914089e-03,3.464393446368958795e-02
-5.847603413196293676e-02,3.090095869551324342e-02,1.827170549207342287e-02,9.303369944376206277e-03
-1.063115024207070053e-03,3.433960068069908007e-03,2.101625068691569554e-03,-4.472470112554399052e-03
1.348199559083000133e-02,1.054719722354798342e-02,-3.549695793420653677e-03,-2.047949702095738442e-02
1.669254170475716753e-02,2.208959977384292780e-03,1.231112318747820331e-02,-3.121262486961957905e-02
8.303862300551785244e-03,-1.431522688218550901e-02,1.014990911800689975e-02,-4.138544536373200272e-03
2.911331010925923869e-03,-1.583931436922338815e-02,1.612807568466883071e-02,-3.200092326371378575e-03
8.382979816639981804e-03,-1.505089113079075350e-02,5.318877314114683549e-03,1.349034000036185938e-03
4.340701569113902467e-03,2.641784933622112665e-03,1.524904756503999087e-03,-8.507391259240012701e-03
-9.373424864970949025e-03,1.479084355955961015e-02,-1.645177286060438412e-03,-3.772241408528214691e-03
6.524481958703318152e-02,-1.443175213428823239e-02,4.568388343694584561e-03,-5.538145579643957012e-02
2.237115996023300579e-02,1.032216076930455141e-03,-9.015113704694991542e-03,-1.438826233246837810e-02
1.519012755484135460e-02,-3.754357888118704800e-02,1.047635311003090701e-02,1.187709821631483323e-02
-1.245969898354645777e-02,-2.277128559168297914e-02,1.504687258650666201e-02,2.018411198872276796e-02
-5.486049618279841694e-02,-1.902097859785215062e-02,1.004051916605324356e-02,6.384095561459740553e-02
-3.419882257394016994e-02,2.623132411638163901e-03,-1.066590826504913367e-02,4.224159842735123599e-02
-1.710243614011549423e-02,1.636248172166685291e-02,-2.093149798135027131e-03,2.833104216583667151e-03
-3.241104380431768239e-02,1.051931597791530906e-02,8.403288298006551804e-03,1.348843952839572785e-02
7.764375990865739078e-04,-9.392699481106348350e-03,5.685545006447806013e-03,2.930716875571998462e-03
3.418706964809001270e-02,-1.305168997413490815e-02,8.419503391537477843e-03,-2.955488306549242106e-02
1.212108320607947765e-02,-2.818591200626510695e-03,-4.099414144137951584e-03,-5.203077861315013632e-03
-5.499067650673536596e-03,3.482204102935147847e-03,-4.522399261592005733e-03,6.539262809330433947e-03
7.119571966908867094e-03,-1.668991630620022051e-02,1.412595774468532270e-03,8.157748564822863216e-03
1.256913366816735100e-03,1.335098756890511565e-02,5.212453041854589811e-03,-1.982035397757641801e-02
3.723864314267631356e-03,6.588772500711269006e-03,4.852244368354363853e-03,-1.516488118333327202e-02
5.696934636381580097e-03,-1.208376871219463307e-02,4.999442699105708862e-03,1.387391376707329364e-03
1.044375310786977047e-02,4.003864741034892809e-05,6.439988077429693522e-03,-1.692377983270982114e-02
1.402813944402051330e-02,8.928375781605721664e-03,-3.938865685899099398e-03,-1.901764953972721189e-02
-4.606688733284731822e-03,5.411774312497356389e-03,1.606139272788402895e-03,-2.411224852001043074e-03
2.575270557759344603e-02,-1.894964418378565496e-02,1.513171756365056311e-03,-8.316233150172908095e-03
7.015409720578500742e-03,4.037225066252427019e-04,-1.947735855792006839e-03,-5.471396371411752814e-03
1.135418287735735256e-02,-2.842651334147770423e-02,-2.105885914630536287e-03,1.917821637875081336e-02
1.569723603747352411e-02,-1.523470195627929730e-03,-2.839601271657868700e-03,-1.133416457018771722e-02
4.987895586991073806e-03,4.829873735153431338e-03,-1.378101877812294707e-02,3.963249455978445392e-03
-2.541940746713767380e-02,4.549953067515338095e-02,-7.310270352297591930e-03,-1.276985285571795824e-02
5.846869906464464972e-02,-2.260222029585843076e-02,-1.155247338980998351e-02,-2.431400537897630831e-02
-5.431347413833646196e-05,-3.299361361233743659e-03,4.252266814698519790e-03,-8.985919793264372357e-04
1.866475716717558818e-03,1.548852194389817478e-03,-1.000771861811597906e-02,6.592390707008578474e-03
9.575333847035023827e-03,1.467996284786252624e-02,2.257440058191808024e-04,-2.448104070071673369e-02
